1,c2088a80799,不忘初心　匠心传承,http://news.gench.edu.cn/2019/0923/c2088a80799/page.htm,https://news.gench.edu.cn/_upload/article/images/f1/23/5597d3734535a619c0e9e5972edc/d1018dd3-c9b9-4855-bb98-227870dc1bfd.jpg,2019-09-24,20190924
1,c2088a80802,商学院召开“不忘初心、牢记使命”主题教育动员大会,http://news.gench.edu.cn/2019/0923/c2088a80802/page.htm,https://news.gench.edu.cn/_upload/article/images/a4/71/a304dd5e4db2acb72aa1ca558f98/7ebbd0ad-a729-481d-9719-2ba68081aaf8.jpg,2019-09-23,20190923
1,c2088a80316,继续教育学院举办自学考试及第二学历讲座,http://news.gench.edu.cn/2019/0920/c2088a80316/page.htm,https://news.gench.edu.cn/_upload/article/images/be/c5/79e514a44371bc16fcbc66787282/76733c6c-dc6c-448b-a8ce-41dd977af5ab.png,2019-09-23,20190923
1,c2088a80788,职业技术学院举行“国家奖学金”和“上海市奖学金”答辩,http://news.gench.edu.cn/2019/0923/c2088a80788/page.htm,https://news.gench.edu.cn/_upload/article/images/50/f4/7114e4f04b1e89ee356739660394/bdda7a37-2c2d-4b74-acf1-389a6c3e5686.png,2019-09-23,20190923
1,c2088a80787,职业技术学院商务日语专业教师参加日语教材建设改革研讨会,http://news.gench.edu.cn/2019/0923/c2088a80787/page.htm,https://news.gench.edu.cn/_upload/article/images/46/28/26ef67504f2fbab91bb9d8654228/c9497278-0d0f-4cdc-9b55-ae534d4582ca.png,2019-09-23,20190923
1,c2088a80785,新学期新风貌 职业技术学院应用外语系召开教学工作部署会议,http://news.gench.edu.cn/2019/0923/c2088a80785/page.htm,https://news.gench.edu.cn/_upload/article/images/ba/7f/80a729ad45179aecc988c65ae0cc/0a459285-5d99-4eb5-bf14-623607d7310a.png,2019-09-23,20190923
1,c2088a80340,新闻传播学院开展国家奖学金、上海奖学金答辩会,http://news.gench.edu.cn/2019/0922/c2088a80340/page.htm,https://news.gench.edu.cnhttps://xwcb.gench.edu.cn/_upload/article/images/70/cb/ca9421f2461f8ea99cbebf3e67d2/da8a536e-ead8-43ee-a4e5-ecb4fb533d4d.png,2019-09-23,20190923
1,c2088a80419,建桥第二届法国班顺利开班,http://news.gench.edu.cn/2019/0923/c2088a80419/page.htm,https://news.gench.edu.cn/_upload/article/images/9c/ab/a8e7c2c147b09a44e956f916b371/d6588c0b-1326-41ce-9366-6e26b6617767.png,2019-09-23,20190923
1,c2088a80291,我校举行第64期博士论坛,http://news.gench.edu.cn/2019/0920/c2088a80291/page.htm,https://news.gench.edu.cn/_upload/article/images/a9/bc/d9ca9447493b9b03a03a27b93ebb/1bc0f3a1-cb97-4567-86a9-65cf7ae5cf9e.jpg,2019-09-20,20190920
1,c2088a80293,商学院开展教学文件修改会议,http://news.gench.edu.cn/2019/0920/c2088a80293/page.htm,https://news.gench.edu.cn/_upload/article/images/58/a0/a5d611264e92bcdedbcc542f41a8/4fcecfd1-4b9b-4942-910c-7758740200e0.jpg,2019-09-20,20190920
1,c2088a80283,商学院开展学生党员“一带一”活动,http://news.gench.edu.cn/2019/0919/c2088a80283/page.htm,https://news.gench.edu.cn/_upload/article/images/df/01/12982d3544e9a087bd971903b3d0/dc8d3379-f209-4b4e-92f9-cefbbcb721de.jpg,2019-09-20,20190920
1,c2088a80272,工程管理专业与上海建为历保科技有限公司建立就业实践基地,http://news.gench.edu.cn/2019/0919/c2088a80272/page.htm,https://news.gench.edu.cn/_upload/article/images/bb/b4/85653ad945938be27c09ea4aef8d/990b46d4-3222-48c7-a092-a2e95d5c3d1e.jpg,2019-09-20,20190920
1,c2088a80267,新闻传播学院开展中秋困难生座谈会,http://news.gench.edu.cn/2019/0919/c2088a80267/page.htm,https://news.gench.edu.cnhttps://xwcb.gench.edu.cn/_upload/article/images/ce/5d/de38963b48fa93c1417b7c484938/036c5e64-caae-4888-8177-b35080031d14.jpg,2019-09-19,20190919
1,c2088a80263,新闻传播学院开展学生事务宣讲活动,http://news.gench.edu.cn/2019/0919/c2088a80263/page.htm,https://news.gench.edu.cnhttps://xwcb.gench.edu.cn/_upload/article/images/0f/b1/8338b2ac4daeb9b366995ad9ba2a/012705a5-8046-4f0c-8171-14b20941ce51.jpg,2019-09-19,20190919
1,c2088a79766,商学院学习支持中心组织选拔英语学导,http://news.gench.edu.cn/2019/0919/c2088a79766/page.htm,https://news.gench.edu.cn/_upload/article/images/08/a2/11e3caa04b159c265524393542e8/b8abd950-e42c-428c-8ad7-cf8e3318529a.jpg,2019-09-19,20190919
1,c2088a79763,商学院召开2019-2020学年第一学期第3次系主任例会,http://news.gench.edu.cn/2019/0919/c2088a79763/page.htm,https://news.gench.edu.cn/_upload/article/images/66/aa/bfb82a5a4c1dacf30c465978de92/a3e69f41-1d8a-462c-8b7b-cd512ffb98af.jpg,2019-09-19,20190919
1,c2088a79757,信息技术学院举行升旗仪式暨纪念新中国成立70周年爱国主义主题教育活动启动仪式,http://news.gench.edu.cn/2019/0918/c2088a79757/page.htm,https://news.gench.edu.cn/_upload/article/images/0d/b3/7e95b45e49bf9735d0893120be96/7502683e-6d39-44d1-b86a-ff356b7861d3.png,2019-09-19,20190919
1,c2088a79756,信息技术学院召开2020届毕业生年级大会,http://news.gench.edu.cn/2019/0918/c2088a79756/page.htm,https://news.gench.edu.cn/_upload/article/images/a7/b9/e2bc2b4349fabd7ce3dabfb95e30/1fc58511-0774-4a78-95b8-300daa552053.png,2019-09-19,20190919
1,c2088a79745,"电商""惠企""  电子商务系积极拓展学生就业实践基地",http://news.gench.edu.cn/2019/0918/c2088a79745/page.htm,https://news.gench.edu.cn/_upload/article/images/0d/1b/a812f039498e88e26af37797773c/875c3af7-dd9e-41cb-8fb8-76624005f33c.jpg,2019-09-18,20190918
1,c2088a79731,职业技术学院召开全体行政工作会议,http://news.gench.edu.cn/2019/0918/c2088a79731/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=79731,2019-09-18,20190918
1,c2088a79734,职业技术学院召开党政联席会议,http://news.gench.edu.cn/2019/0918/c2088a79734/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=79734,2019-09-18,20190918
1,c2088a79717,职业技术学院举行“卓越奖学金”答辩,http://news.gench.edu.cn/2019/0918/c2088a79717/page.htm,https://news.gench.edu.cn/_upload/article/images/9e/c3/3ef3edbf4adab48e1ac6fe830eff/a3a449f4-9f4f-46e5-9f9b-dd231ff401cb.png,2019-09-18,20190918
1,c2088a79705,珠宝学院开展新学期班导师指导大会,http://news.gench.edu.cn/2019/0917/c2088a79705/page.htm,https://news.gench.edu.cn/_upload/article/images/e6/19/66afe01a4c70936f71b8a3ff0784/54610232-60f1-4767-a5e5-0012459c2ea0.jpg,2019-09-18,20190918
1,c2088a79689,商学院举行学生工作例会,http://news.gench.edu.cn/2019/0917/c2088a79689/page.htm,https://news.gench.edu.cn/_upload/article/images/a6/db/5eb1992643ce8a09cd2068a6cb83/c45bb98f-8429-4a0a-9e7e-62a913ad8fe9.jpg,2019-09-18,20190918
1,c2088a79688,商学院召开“卓越奖学金”答辩会,http://news.gench.edu.cn/2019/0917/c2088a79688/page.htm,https://news.gench.edu.cn/_upload/article/images/4f/d4/5a62978d439b9833a5daa925e9a3/1897f22f-e9da-49a6-9623-25cb2bef3882.jpg,2019-09-18,20190918
1,c2088a79678,我校党委书记江彦桥调研马克思主义学院新学期工作,http://news.gench.edu.cn/2019/0917/c2088a79678/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=79678,2019-09-17,20190917
1,c2088a79684,国际设计学院师生赴上海华盛外滩22号婚礼会馆参观学习,http://news.gench.edu.cn/2019/0917/c2088a79684/page.htm,https://news.gench.edu.cn/_upload/article/images/26/90/f36ccf58490e889c554c3174e573/b07c727c-cac6-4186-a13c-cf857c93b5a3.jpg,2019-09-17,20190917
1,c2088a79669,珠宝学院举办课程思政教学展,http://news.gench.edu.cn/2019/0916/c2088a79669/page.htm,https://news.gench.edu.cn/_upload/article/images/c4/f3/d9662d084132b41ca4e65f9999d0/f3710d4f-2e07-441c-9fe6-6c5c4348f7c9.jpg,2019-09-17,20190917
1,c2088a79661,艺术设计学院召开审核评估工作说明会,http://news.gench.edu.cn/2019/0916/c2088a79661/page.htm,https://news.gench.edu.cn/_upload/article/images/89/dd/9ab321184108a2bc4294653d4bb8/a89d3c79-41f2-41ec-913e-8d144388954d.jpg,2019-09-17,20190917
1,c2088a79663,外国语学语组织召开全院教职工大会,http://news.gench.edu.cn/2019/0916/c2088a79663/page.htm,https://news.gench.edu.cn/_upload/article/images/14/6f/ab01e53b45c79658e8fc02ad1b7a/f20a18f8-1cb3-41da-a4de-e8a1733464e8.jpg,2019-09-17,20190917
1,c2088a79655,马院举办形势与政策课专题集体备课会,http://news.gench.edu.cn/2019/0916/c2088a79655/page.htm,https://news.gench.edu.cn/_upload/article/images/c1/d2/f99484bb4ab6a01a1f49603b3566/2eb061bc-856c-4655-a29b-6b9452a0d00d.jpg,2019-09-17,20190917
1,c2088a79650,职业技术学院召开本学期首次总支委员会议,http://news.gench.edu.cn/2019/0916/c2088a79650/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=79650,2019-09-17,20190917
1,c2088a79556,图书馆近日将开放第二间24小时自修阅览室,http://news.gench.edu.cn/2019/0912/c2088a79556/page.htm,https://news.gench.edu.cn/_upload/article/images/ad/7a/ea4bd272480288bd71da645f4b75/56301ec0-4c2e-4947-a465-ea15f23822c4.png,2019-09-12,20190912
1,c2088a79522,商学院召开新学期系主任工作例会,http://news.gench.edu.cn/2019/0912/c2088a79522/page.htm,https://news.gench.edu.cn/_upload/article/images/51/6a/1bc6a6734a2099dd2b46873e945e/524fd2d4-e73a-4840-9ac7-9adfb6e5976c.jpg,2019-09-12,20190912
1,c2088a79491,商学院旅游管理系组织导游证考前培训,http://news.gench.edu.cn/2019/0911/c2088a79491/page.htm,https://news.gench.edu.cn/_upload/article/images/dc/48/21fc354a444e8cb71086f4fb5f0f/298c8e4e-eb20-4e1f-833d-f25e7c8046b1.jpg,2019-09-12,20190912
1,c2088a79480,商学院旅游管理系探索校企共建课程新模式,http://news.gench.edu.cn/2019/0911/c2088a79480/page.htm,https://news.gench.edu.cn/_upload/article/images/2c/7c/8663553e4535bac4f7ab298eb7bc/a98945bb-2093-46f4-8645-c6c3f563afbd.jpg,2019-09-11,20190911
1,c2088a79370,商学院召开新学期奖助专题学生工作会议,http://news.gench.edu.cn/2019/0911/c2088a79370/page.htm,https://news.gench.edu.cn/_upload/article/images/ac/2e/18a7ddde4f2ebd45ec33c5d010e7/da6fa169-6091-4faa-9e7f-acff05643b45.jpg,2019-09-11,20190911
1,c2088a79405,国际设计学院召开2019级新生家长会,http://news.gench.edu.cn/2019/0911/c2088a79405/page.htm,https://news.gench.edu.cn/_upload/article/images/a4/5a/75237bc441958a880ae406ee0bec/6a5df939-f2a9-4e3b-a66b-17605bf65d83.jpg,2019-09-11,20190911
1,c2088a79365,我校机电学院巴哈车队获2019赛季巴哈大赛优秀奖,http://news.gench.edu.cn/2019/0910/c2088a79365/page.htm,https://news.gench.edu.cn/_upload/article/images/76/1c/447bad194fcdbf7d913c74256429/7fb01acd-5b61-4eb0-ab5e-b0a7482ea078.jpg,2019-09-10,20190910
1,c2088a79168,珠宝学院启动世界技能大赛上海选拔赛工作,http://news.gench.edu.cn/2019/0907/c2088a79168/page.htm,https://news.gench.edu.cn/_upload/article/images/15/3e/1f88af7e4815b0aeb183b1bdc2a6/be32f460-1347-482d-86dc-3e9d75de9c09.jpg,2019-09-10,20190910
1,c2088a79165,我校珠宝学院举办第二期中法交换留学生班,http://news.gench.edu.cn/2019/0907/c2088a79165/page.htm,https://news.gench.edu.cn/_upload/article/images/cd/5c/4ebbbb5e4da7a5806b704dc3cf31/15bd116f-33dd-42eb-b8e1-d32cad72c876.jpg,2019-09-10,20190910
1,c2088a79166,珠宝学院召开中法班任课教师说明会,http://news.gench.edu.cn/2019/0907/c2088a79166/page.htm,https://news.gench.edu.cn/_upload/article/images/a0/40/b298c00d4cc08d311890050d52a9/7f42cd10-297a-484e-a18d-44c2f0e4a0d2.jpg,2019-09-10,20190910
1,c2088a79293,外国语学院召开全体行政人员工作会议,http://news.gench.edu.cn/2019/0909/c2088a79293/page.htm,https://news.gench.edu.cn/_upload/article/images/9c/37/6faa53b140c59c71a606aa555835/92c52426-a9ef-481e-9ebf-faf76629e9ed.png,2019-09-10,20190910
1,c2088a79294,外国语学院组织召开党总支扩大会议,http://news.gench.edu.cn/2019/0909/c2088a79294/page.htm,https://news.gench.edu.cn/_upload/article/images/aa/67/7c2788984b6aa90598c258eaa7eb/2f033f1d-35ca-4d06-9f3e-7fc0d9395878.png,2019-09-10,20190910
1,c2088a79347,珠宝学院刘衔宇副院长参加第36届国际宝石学会议并作报告,http://news.gench.edu.cn/2019/0909/c2088a79347/page.htm,https://news.gench.edu.cn/_upload/article/images/c1/ac/c48f857d4e80b5619ac65957a54d/92591f4e-31e1-47bd-b272-a0f3fd6cdb7f.png,2019-09-10,20190910
1,c2088a79349,我校徐磊博士受邀作上海市出版专业人员培训班专题报告,http://news.gench.edu.cn/2019/0910/c2088a79349/page.htm,https://news.gench.edu.cn/_upload/article/images/a5/5d/674aef684c238f0b6eb5d1ae6f67/d58e3886-22d8-433e-8e0a-c09776940dbe.png,2019-09-10,20190910
1,c2088a79147,职业技术学院召开新学期辅导员工作例会,http://news.gench.edu.cn/2019/0906/c2088a79147/page.htm,https://news.gench.edu.cn/_upload/article/images/33/3e/6bd2a92b47a6a5e31482bae69209/508877d4-61ca-4d4d-99b7-664ab48df24c.png,2019-09-06,20190906
1,c2088a79146,职业技术学院召开全体干部会议,http://news.gench.edu.cn/2019/0906/c2088a79146/page.htm,https://news.gench.edu.cn/_upload/article/images/0a/a6/bc84709d41eda62876d86da6b94e/a3387887-3077-4428-ad97-38be8832f6ae.jpg,2019-09-06,20190906
1,c2088a79164,商学院军训特别报报道——暖心慰问，清凉来袭,http://news.gench.edu.cn/2019/0906/c2088a79164/page.htm,https://news.gench.edu.cn/_upload/article/images/8d/1a/4c1934f4406bbecb9b540bc0d5c7/cca18363-37b7-4355-b508-51f01de7dbce.jpg,2019-09-06,20190906
1,c2088a79130,商学院举行新学期第一次学生工作例会,http://news.gench.edu.cn/2019/0905/c2088a79130/page.htm,https://news.gench.edu.cn/_upload/article/images/c5/e0/70163b1b419093ad07f4717f612c/7eb64f43-70c6-435b-afc2-b625d18cadfa.jpg,2019-09-05,20190905
1,c2088a79034,新闻传播学院开展迎新生活动,http://news.gench.edu.cn/2019/0902/c2088a79034/page.htm,https://news.gench.edu.cnhttps://xwcb.gench.edu.cn/_upload/article/images/c7/b7/d377b9c246d5883e042bfdcc0459/4d71a073-dd6b-418e-9c51-58e7ba0b8a25.jpg,2019-09-04,20190904
1,c2088a79033,新闻传播学院召开2019级新生家长会,http://news.gench.edu.cn/2019/0902/c2088a79033/page.htm,https://news.gench.edu.cnhttps://xwcb.gench.edu.cn/_upload/article/images/ab/36/615ecd3c4a0b91fa563042fc8ea9/1057d1b7-ec4d-4eab-9ea5-c91640d3289a.jpg,2019-09-04,20190904
1,c2088a79089,最美不过初相见  商学院组织新生见面会,http://news.gench.edu.cn/2019/0904/c2088a79089/page.htm,https://news.gench.edu.cn/_upload/article/images/9f/70/237723a84512917c3e2b9c0cecef/54ddac83-8417-47f8-853a-3a1d385b006e.jpg,2019-09-04,20190904
1,c2088a79069,信息技术学院召开新学期全体教职工大会,http://news.gench.edu.cn/2019/0904/c2088a79069/page.htm,https://news.gench.edu.cn/_upload/article/images/50/4e/ff193de8417ba890cf3831df6a07/33f5a99f-0f0e-4db9-8ba2-bf5baebea925.jpg,2019-09-04,20190904
1,c2088a79050,商学院开展2019级新生《学生手册》学习教育讲座,http://news.gench.edu.cn/2019/0903/c2088a79050/page.htm,https://news.gench.edu.cn/_upload/article/images/6c/dc/99d6d31e4dcc923c265bff92a614/59ac4c6f-73a7-4d3b-a8d9-5e1f028ed6f2.jpg,2019-09-04,20190904
1,c2088a79049,商学院开展新学期开学巡查工作,http://news.gench.edu.cn/2019/0903/c2088a79049/page.htm,https://news.gench.edu.cn/_upload/article/images/2b/dd/38535db14a20a081d10dfc68d939/2596d8a1-fde3-4c8a-b0e5-5f7aa62fe13b.jpg,2019-09-04,20190904
1,c2088a79029,新闻传播学院领导巡视检查新学期工作,http://news.gench.edu.cn/2019/0902/c2088a79029/page.htm,https://news.gench.edu.cn/_upload/article/images/78/3f/70c80b604d959296bc4bab4cf7f7/ebcf5987-1e86-45a3-ba1b-490d24308700.png,2019-09-04,20190904
1,c2088a79020,艺术设计学院召开新学期教职工大会,http://news.gench.edu.cn/2019/0902/c2088a79020/page.htm,https://news.gench.edu.cn/_upload/article/images/d5/3e/e8e869d14120b218c0c9f79a8bff/e9959f55-7455-4013-a736-c384e093de4f.jpg,2019-09-04,20190904
1,c2088a79001,商学院组织召开全院教职工及兼职教师大会,http://news.gench.edu.cn/2019/0902/c2088a79001/page.htm,https://news.gench.edu.cn/_upload/article/images/2f/4d/b95dd858426a8ae4a09c78a44fa3/010009a0-abbc-4237-bfab-f60236f22e6c.jpg,2019-09-04,20190904
1,c2088a79067,学前教育系举行2019级新生见面会,http://news.gench.edu.cn/2019/0904/c2088a79067/page.htm,https://news.gench.edu.cn/_upload/article/images/44/d1/541251664871a44ad951786e00ed/5f2088c5-081c-49bc-aff7-ff61d56388ca.png,2019-09-04,20190904
1,c2088a79066,学前教育系举行2019级新生家长会,http://news.gench.edu.cn/2019/0904/c2088a79066/page.htm,https://news.gench.edu.cn/_upload/article/images/40/07/3bb838dc48e2b0b7ea52a7c6c62e/bf88ddcf-6bc2-4fb7-be44-e10e61b209a5.png,2019-09-04,20190904
1,c2088a79065,学前教育系与临港新片区幼儿园开展共建合作洽谈会,http://news.gench.edu.cn/2019/0904/c2088a79065/page.htm,https://news.gench.edu.cn/_upload/article/images/43/d8/8d2875b14e9cb20f720a702da152/290ebeae-2577-4c63-84d3-30fec8e2b973.png,2019-09-04,20190904
1,c2088a79003,信息技术学院召开2019级新生家长会,http://news.gench.edu.cn/2019/0902/c2088a79003/page.htm,https://news.gench.edu.cn/_upload/article/images/f2/47/880156674cd1b2afb82e9f67a6ed/ba231bb0-7147-4ec8-be83-58cc2956f9e5.png,2019-09-02,20190902
1,c2088a78975,商学院迎新系列报道（二）——商学院举行2019级新生家长会,http://news.gench.edu.cn/2019/0830/c2088a78975/page.htm,https://news.gench.edu.cn/_upload/article/images/15/90/ccc1d64c468e91c5f17446bec077/3fa15a24-3eea-4956-b926-87b3c9e26d94.jpg,2019-08-31,20190831
1,c2088a78972,旅游管理系赴上海三甲港滨海绿地度假村调研,http://news.gench.edu.cn/2019/0830/c2088a78972/page.htm,https://news.gench.edu.cn/_upload/article/images/ae/61/ede6ac374f72b2a2ddd7359d06ae/b32a81ad-d9d5-4606-99b6-b86b204b906f.jpg,2019-08-31,20190831
1,c2088a78973,旅游管理系教师赴青岛参加质性研究方法培训,http://news.gench.edu.cn/2019/0830/c2088a78973/page.htm,https://news.gench.edu.cn/_upload/article/images/eb/9d/0376e8634d339677bf91a5c3b765/8132d05e-633e-47ca-8791-902b282a428e.jpg,2019-08-31,20190831
1,c2088a78894,机电学院学生赴韩国明知大学顺利完成ICDP项目,http://news.gench.edu.cn/2019/0827/c2088a78894/page.htm,https://news.gench.edu.cn/_upload/article/images/42/e9/d3ce5012492e825568a481025c5a/08ff5d43-03e6-4449-aa49-3767bd20c786.jpg,2019-08-28,20190828
1,c2088a78887,珠宝学院召开2019学年第一次党政联席会议,http://news.gench.edu.cn/2019/0826/c2088a78887/page.htm,https://news.gench.edu.cn/_upload/article/images/2e/40/9977bdd84863a433a78260c1d22c/ddf2edf5-a340-4a50-93be-f2f570f9791e.jpg,2019-08-27,20190827
1,c2088a78889,珠宝学院召开新学期教职工大会,http://news.gench.edu.cn/2019/0826/c2088a78889/page.htm,https://news.gench.edu.cn/_upload/article/images/87/5d/f13996b642bbb037fae9c3ee0796/813204b1-6618-492b-9d94-20d989825399.jpg,2019-08-27,20190827
1,c2088a78846,华燕房盟与我校工商管理系落成就业实践基地,http://news.gench.edu.cn/2019/0824/c2088a78846/page.htm,https://news.gench.edu.cn/_upload/article/images/30/8c/fd559b134ccdac6f919e02c48234/f20448a6-e360-4ede-9dc6-a546f1073d54.jpg,2019-08-26,20190826
1,c2088a78847,商学院组织召开新学期第一次院务会,http://news.gench.edu.cn/2019/0824/c2088a78847/page.htm,https://news.gench.edu.cn/_upload/article/images/99/3d/736ca01c4ecb90735771761fa298/5c7b8ae7-217a-4a13-be25-bc2ed43d45e7.jpg,2019-08-26,20190826
